@relation 'tcpFlood-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:normal, tcpFlood:attack, udpFlood:attack, httpFlood:attack, slowBody:attack, slowHeaders:attack, slowRead:attack'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,neptune,smurf,pod,back,land,attack,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
0,tcp,OTH,78,0,0,0,6219,6219,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1468,1468,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5779,5779,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2793,2793,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1161,1161,0,0,0,0,1,0,0,70,70,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,6183,6183,0,0,0,0,1,0,0,71,71,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2330,2330,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,498,498,0,0,0,0,1,0,0,68,68,1,0,0.03,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,654,654,0,0,0,0,1,0,0,79,79,1,0,0.03,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1327,1327,0,0,0,0,1,0,0,66,66,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2761,2761,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3926,3926,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2518,2518,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3963,3963,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,809,809,0,0,0,0,1,0,0,57,57,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4093,4093,0,0,0,0,1,0,0,67,67,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1170,1170,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4269,4269,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4531,4531,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4358,4358,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3686,3686,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5456,5456,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,75,75,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3716,3716,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4421,4421,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5920,5920,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4837,4837,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,617,617,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2780,2780,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5102,5102,0,0,0,0,1,0,0,66,66,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,6280,6280,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3082,3082,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2623,2623,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1886,1886,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4126,4126,0,0,0,0,1,0,0,73,73,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,356,356,0,0,0,0,1,0,0,54,54,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5933,5933,0,0,0,0,1,0,0,55,55,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1068,1068,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5661,5661,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5973,5973,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1575,1575,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,683,683,0,0,0,0,1,0,0,86,86,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5207,5207,0,0,0,0,1,0,0,53,53,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,672,672,0,0,0,0,1,0,0,83,83,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4925,4925,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,592,592,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5701,5701,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5226,5226,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3290,3290,0,0,0,0,1,0,0,70,70,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5388,5388,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2458,2458,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3989,3989,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1991,1991,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5645,5645,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3111,3111,0,0,0,0,1,0,0,72,72,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3080,3080,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2084,2084,0,0,0,0,1,0,0,66,66,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2958,2958,0,0,0,0,1,0,0,59,59,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2012,2012,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5766,5766,0,0,0,0,1,0,0,73,73,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3223,3223,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1069,1069,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2172,2172,0,0,0,0,1,0,0,57,57,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5384,5384,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,134,134,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5459,5459,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,404,404,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4574,4574,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,346,346,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5442,5442,0,0,0,0,1,0,0,59,59,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2280,2280,0,0,0,0,1,0,0,56,56,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,327,327,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5938,5938,0,0,0,0,1,0,0,52,52,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,612,612,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3154,3154,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4881,4881,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3978,3978,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,6106,6106,0,0,0,0,1,0,0,71,71,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,224,224,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,761,761,0,0,0,0,1,0,0,70,70,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3466,3466,0,0,0,0,1,0,0,59,59,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,856,856,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3801,3801,0,0,0,0,1,0,0,56,56,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1100,1100,0,0,0,0,1,0,0,74,74,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5029,5029,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2470,2470,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2217,2217,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,201,201,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5493,5493,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,984,984,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,439,439,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4551,4551,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4989,4989,0,0,0,0,1,0,0,57,57,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3509,3509,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5927,5927,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5614,5614,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2919,2919,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,6152,6152,0,0,0,0,1,0,0,70,70,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1280,1280,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2758,2758,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4556,4556,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2971,2971,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4355,4355,0,0,0,0,1,0,0,58,58,1,0,0.03,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,336,336,0,0,0,0,1,0,0,67,67,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3561,3561,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5711,5711,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4647,4647,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4342,4342,0,0,0,0,1,0,0,56,56,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4877,4877,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,638,638,0,0,0,0,1,0,0,72,72,1,0,0.03,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,6188,6188,0,0,0,0,1,0,0,74,74,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2103,2103,0,0,0,0,1,0,0,73,73,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5945,5945,0,0,0,0,1,0,0,57,57,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2275,2275,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2310,2310,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2795,2795,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,731,731,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1554,1554,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3953,3953,0,0,0,0,1,0,0,58,58,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3408,3408,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,277,277,0,0,0,0,1,0,0,71,71,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1513,1513,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1393,1393,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,136,136,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2440,2440,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4607,4607,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5516,5516,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2461,2461,0,0,0,0,1,0,0,66,66,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3118,3118,0,0,0,0,1,0,0,72,72,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4691,4691,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3576,3576,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3108,3108,0,0,0,0,1,0,0,71,71,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5257,5257,0,0,0,0,1,0,0,59,59,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4506,4506,0,0,0,0,1,0,0,57,57,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,236,236,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5508,5508,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3360,3360,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4931,4931,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,67,67,0,0,0,0,1,0,0,67,67,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3690,3690,0,0,0,0,1,0,0,54,54,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1976,1976,0,0,0,0,1,0,0,61,61,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3288,3288,0,0,0,0,1,0,0,68,68,1,0,0.03,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4369,4369,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4399,4399,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2331,2331,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5988,5988,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3900,3900,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5214,5214,0,0,0,0,1,0,0,53,53,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2004,2004,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4058,4058,0,0,0,0,1,0,0,57,57,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5304,5304,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2008,2008,0,0,0,0,1,0,0,59,59,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3565,3565,0,0,0,0,1,0,0,66,66,1,0,0.03,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,6193,6193,0,0,0,0,1,0,0,71,71,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3976,3976,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3505,3505,0,0,0,0,1,0,0,54,54,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,6271,6271,0,0,0,0,1,0,0,59,59,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4025,4025,0,0,0,0,1,0,0,55,55,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5266,5266,0,0,0,0,1,0,0,66,66,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3246,3246,0,0,0,0,1,0,0,67,67,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3392,3392,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1809,1809,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,703,703,0,0,0,0,1,0,0,82,82,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5487,5487,0,0,0,0,1,0,0,63,63,1,0,0.03,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3008,3008,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3871,3871,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1692,1692,0,0,0,0,1,0,0,56,56,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4455,4455,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,4605,4605,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,6121,6121,0,0,0,0,1,0,0,57,57,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5008,5008,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1872,1872,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1018,1018,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,565,565,0,0,0,0,1,0,0,57,57,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1146,1146,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,6222,6222,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5822,5822,0,0,0,0,1,0,0,55,55,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2611,2611,0,0,0,0,1,0,0,59,59,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,6342,6342,0,0,0,0,1,0,0,73,73,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,773,773,0,0,0,0,1,0,0,71,71,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3735,3735,0,0,0,0,1,0,0,66,66,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1600,1600,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3497,3497,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,2881,2881,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5210,5210,0,0,0,0,1,0,0,54,54,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,1927,1927,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,5095,5095,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,949,949,0,0,0,0,1,0,0,57,57,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3797,3797,0,0,0,0,1,0,0,56,56,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,78,0,0,0,3507,3507,0,0,0,0,1,0,0,56,56,1,0,0.02,0,0,0,0,0,attack
