% isAttack normal:	1500
% isAttack attack:	4098
@relation 'attack-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,attack}

@data
0,tcp,OTH,78,0,0,0,1858,1858,0,0,0,0,1,0,0,100,100,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2511,2511,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,6237,6237,0,0,0,0,1,0,0,47,47,1,0,0.08,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,5707,5707,0,0,0,0,1,0,0,46,46,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3207,3207,0,0,0,0,1,0,0,48,48,1,0,0.04,0,0,0,0,0,normal
0,tcp,SF,946,12395,0,0,2612,2612,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,S3,286,206,0,0,2762,2762,0.4,0.4,0,0,1,0,0,100,100,1,0,0,0,0.94,0.94,0,0,normal
0,tcp,OTH,66,0,0,0,4310,4310,0,0,0,0,1,0,0,48,48,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,280,280,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,642,642,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3156,3156,0,0,0,0,1,0,0,52,52,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2282,2282,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2125,2125,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,S3,814,12472,0,0,2126,2126,0.22,0.22,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,normal
0,tcp,SF,946,12461,0,0,590,590,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1925,1925,0,0,0,0,1,0,0,86,86,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5092,5092,0,0,0,0,1,0,0,69,69,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4840,4840,0,0,0,0,1,0,0,57,57,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3838,3838,0,0,0,0,1,0,0,44,44,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3186,3186,0,0,0,0,1,0,0,100,100,1,0,0.04,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3294,3294,0,0,0,0,1,0,0,45,45,1,0,0.13,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2843,2843,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1863,1863,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2201,2201,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,S1,386,7636,0,0,2159,2159,0.23,0.23,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,normal
0,tcp,S2,1024,206,0,0,3257,3257,0.47,0.47,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,normal
0,tcp,OTH,66,0,0,0,5933,5933,0,0,0,0,1,0,0,41,41,1,0,0.21,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,6028,6028,0,0,0,0,1,0,0,42,42,1,0,0.09,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2023,2023,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3942,3942,0,0,0,0,1,0,0,71,71,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2357,2357,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,S2,946,12329,0,0,3631,3631,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,normal
0,tcp,SF,946,12461,0,0,2170,2170,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,5309,5309,0,0,0,0,1,0,0,81,81,1,0,0,0,0,0,0,0,normal
0,tcp,SF,734,9359,0,0,3944,3944,0,0,0,0,1,0,0,71,71,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2818,2818,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3037,3037,0,0,0,0,1,0,0,20,20,1,0,0.38,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3049,3049,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,1129,1129,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1393,1393,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,1120,12461,0,0,2127,2127,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3810,3810,0,0,0,0,1,0,0,39,39,1,0,0.05,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2047,2047,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3281,3281,0,0,0,0,1,0,0,38,38,1,0,0.18,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,2972,2972,0,0,0,0,1,0,0,44,44,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2143,2143,0,0,0,0,1,0,0,91,91,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2368,2368,0,0,0,0,1,0,0,52,52,1,0,0.04,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3381,3381,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,2789,2789,0,0,0,0,1,0,0,79,79,1,0,0.03,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2263,2263,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1558,1558,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3667,3667,0,0,0,0,1,0,0,45,45,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3947,3947,0,0,0,0,1,0,0,84,84,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2814,2814,0,0,0,0,1,0,0,46,46,1,0,0.11,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1606,1606,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2914,2914,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1580,1580,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2608,2608,0,0,0,0,1,0,0,43,43,1,0,0.18,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5789,5789,0,0,0,0,1,0,0,32,32,1,0,0.12,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2290,2290,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3090,3090,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1916,1916,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,307,307,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4210,4210,0,0,0,0,1,0,0,57,57,1,0,0.1,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,5681,5681,0,0,0,0,1,0,0,72,72,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5340,5340,0,0,0,0,1,0,0,81,81,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3195,3195,0,0,0,0,1,0,0,43,43,1,0,0.16,0,0,0,0,0,normal
0,tcp,SF,1024,12527,0,0,3115,3115,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3185,3185,0,0,0,0,1,0,0,53,53,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2770,2770,0,0,0,0,1,0,0,50,50,1,0,0.16,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4996,4996,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5199,5199,0,0,0,0,1,0,0,51,51,1,0,0.15,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2102,2102,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,905,905,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,976,976,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,1471,1471,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5491,5491,0,0,0,0,1,0,0,79,79,1,0,0.03,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,20,20,0,0,0,0,1,0,0,20,20,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,6233,6233,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2057,2057,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3053,3053,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1528,1528,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2146,2146,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,3091,3091,0,0,0,0,1,0,0,41,41,1,0,0,0,0,0,0,0,normal
0,tcp,S2,206,140,0,0,2575,2575,0.35,0.35,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,normal
0,tcp,SF,946,12461,0,0,779,779,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1871,1871,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2795,2795,0,0,0,0,1,0,0,53,53,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,985,985,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,6297,6297,0,0,0,0,1,0,0,44,44,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2456,2456,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,430,12461,0,0,3309,3309,0,0,0,0,1,0,0,82,82,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2740,2740,0,0,0,0,1,0,0,56,56,1,0,0.05,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,1449,1449,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2153,2153,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,S2,1024,206,0,0,3266,3266,0.47,0.47,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,normal
0,tcp,S2,946,206,0,0,3582,3582,0.49,0.49,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,normal
0,tcp,OTH,66,0,0,0,2973,2973,0,0,0,0,1,0,0,63,63,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,4460,4460,0,0,0,0,1,0,0,60,60,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5465,5465,0,0,0,0,1,0,0,100,100,1,0,0.03,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,1492,1492,0,0,0,0,1,0,0,67,67,1,0,0.01,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2863,2863,0,0,0,0,1,0,0,49,49,1,0,0.12,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2849,2849,0,0,0,0,1,0,0,50,50,1,0,0.1,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1126,1126,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2177,2177,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2039,2039,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4082,4082,0,0,0,0,1,0,0,99,99,1,0,0.05,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1536,1536,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2251,2251,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3186,3186,0,0,0,0,1,0,0,44,44,1,0,0.16,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1910,1910,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3877,3877,0,0,0,0,1,0,0,54,54,1,0,0.15,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1892,1892,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,SF,1092,12461,0,0,2242,2242,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3358,3358,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4879,4879,0,0,0,0,1,0,0,50,50,1,0,0.14,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1150,1150,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1917,1917,0,0,0,0,1,0,0,85,85,1,0,0,0,0,0,0,0,normal
0,tcp,S3,800,12395,0,0,3688,3688,0.51,0.51,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,normal
0,tcp,SF,946,12461,0,0,2978,2978,0,0,0,0,1,0,0,63,63,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2026,2026,0,0,0,0,1,0,0,47,47,1,0,0.04,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2129,2129,0,0,0,0,1,0,0,53,53,1,0,0.07,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1981,1981,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,2490,2490,0,0,0,0,1,0,0,55,55,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2890,2890,0,0,0,0,1,0,0,41,41,1,0,0.07,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5820,5820,0,0,0,0,1,0,0,45,45,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2126,2126,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3648,3648,0,0,0,0,1,0,0,85,85,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3927,3927,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3846,3846,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2120,2120,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,3865,3865,0,0,0,0,1,0,0,75,75,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3909,3909,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2960,2960,0,0,0,0,1,0,0,46,46,1,0,0.15,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2000,2000,0,0,0,0,1,0,0,86,86,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2242,2242,0,0,0,0,1,0,0,48,48,1,0,0.16,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1904,1904,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3022,3022,0,0,0,0,1,0,0,63,63,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3973,3973,0,0,0,0,1,0,0,97,97,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3173,3173,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2138,2138,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3384,3384,0,0,0,0,1,0,0,52,52,1,0,0.09,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4392,4392,0,0,0,0,1,0,0,32,32,1,0,0.12,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2067,2067,0,0,0,0,1,0,0,47,47,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,2272,2272,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,4271,4271,0,0,0,0,1,0,0,66,66,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3378,3378,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1146,1146,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3081,3081,0,0,0,0,1,0,0,46,46,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2842,2842,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4394,4394,0,0,0,0,1,0,0,34,34,1,0,0.17,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5659,5659,0,0,0,0,1,0,0,11,11,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5833,5833,0,0,0,0,1,0,0,41,41,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,3161,3161,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,S1,220,66,0,0,3179,3179,0.45,0.45,0,0,1,0,0,100,100,1,0,0,0,0.92,0.92,0,0,normal
0,tcp,SF,946,12461,0,0,2757,2757,0,0,0,0,1,0,0,48,48,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4010,4010,0,0,0,0,1,0,0,99,99,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,800,12461,0,0,2619,2619,0,0,0,0,1,0,0,66,66,1,0,0,0,0,0,0,0,normal
0,tcp,S1,734,12329,0,0,3568,3568,0.49,0.49,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,normal
0,tcp,OTH,66,0,0,0,3459,3459,0,0,0,0,1,0,0,53,53,1,0,0.07,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,5762,5762,0,0,0,0,1,0,0,45,45,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,2133,2133,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,S3,1012,12395,0,0,2927,2927,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,normal
0,tcp,SF,946,12461,0,0,3098,3098,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1952,1952,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3523,3523,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4372,4372,0,0,0,0,1,0,0,39,39,1,0,0.07,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2253,2253,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3156,3156,0,0,0,0,1,0,0,39,39,1,0,0.12,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2989,2989,0,0,0,0,1,0,0,65,65,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3266,3266,0,0,0,0,1,0,0,48,48,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3238,3238,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,5662,5662,0,0,0,0,1,0,0,72,72,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2531,2531,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3901,3901,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2930,2930,0,0,0,0,1,0,0,47,47,1,0,0.04,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3883,3883,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,2880,2880,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2112,2112,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
1,tcp,SF,946,12461,0,0,2963,2963,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,S3,946,12395,0,0,1739,1739,0.09,0.09,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,normal
0,tcp,SF,880,12395,0,0,3045,3045,0,0,0,0,1,0,0,89,89,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3661,3661,0,0,0,0,1,0,0,86,86,1,0,0.05,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3306,3306,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1737,1737,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5211,5211,0,0,0,0,1,0,0,42,42,1,0,0.14,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3331,3331,0,0,0,0,1,0,0,91,91,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2168,2168,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3081,3081,0,0,0,0,1,0,0,85,85,1,0,0,0,0,0,0,0,normal
0,tcp,S2,1024,206,0,0,1927,1927,0.14,0.14,0,0,1,0,0,100,100,1,0,0,0,0.77,0.77,0,0,normal
0,tcp,SF,946,12461,0,0,1853,1853,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2150,2150,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2066,2066,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2235,2235,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,6134,6134,0,0,0,0,1,0,0,44,44,1,0,0.11,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1188,1188,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,3282,3282,0,0,0,0,1,0,0,96,96,1,0,0.01,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2954,2954,0,0,0,0,1,0,0,48,48,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3186,3186,0,0,0,0,1,0,0,62,62,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5892,5892,0,0,0,0,1,0,0,45,45,1,0,0.09,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3117,3117,0,0,0,0,1,0,0,29,29,1,0,0.2,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,6264,6264,0,0,0,0,1,0,0,48,48,1,0,0.08,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,4091,4091,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5512,5512,0,0,0,0,1,0,0,81,81,1,0,0.05,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4904,4904,0,0,0,0,1,0,0,43,43,1,0,0.14,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2393,2393,0,0,0,0,1,0,0,86,86,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2519,2519,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3368,3368,0,0,0,0,1,0,0,46,46,1,0,0.11,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2555,2555,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,4251,4251,0,0,0,0,1,0,0,83,83,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3777,3777,0,0,0,0,1,0,0,43,43,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5902,5902,0,0,0,0,1,0,0,43,43,1,0,0.11,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3386,3386,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3666,3666,0,0,0,0,1,0,0,39,39,1,0,0.07,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3834,3834,0,0,0,0,1,0,0,33,33,1,0,0.18,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2512,2512,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
