% isAttack tcpFlood:	571
% isAttack normal:	571
% isAttack slowRead:	571
% isAttack httpFlood:	571
% isAttack slowHeaders:	571
% isAttack udpFlood:	571
% isAttack slowBody:	571
@relation 'normal-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-weka.filters.unsupervised.attribute.Remove'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {tcpFlood,normal,httpFlood,slowRead,slowHeaders,udpFlood,slowBody}

@data
1989,254120,813,45308,52,127,2948,208,52,55,72,6,1,10058,753409,35189,2,24624,753410,52800,19995321,19995321,19995321,19995321,0,0,0,0,0,1989,254120,813,45308,1978,0,0,0,103436,45308,tcpFlood
5,1736,1,60,52,347,1500,644,60,60,60,0,2,69438,206855,119008,0,0,0,0,2218210,208314,104157,208314,147300,2009896,2009896,2009896,0,2,868,0,30,1,0,0,0,276,60,tcpFlood
503,48024,266,14668,52,95,2020,115,52,55,72,5,1,6012,218179,16867,3,11366,218179,23815,4044751,3012043,1506021,3012043,2129836,1032708,1032708,1032708,0,251,24012,133,7334,500,0,0,0,26172,14668,tcpFlood
6155,473592,3336,178958,52,76,2296,103,52,53,566,9,3,2959,424901,13502,2,5461,424906,18920,19341306,550284,9106414,17662544,12100195,1128478,1128478,1128478,0,3077,236796,1668,89479,6137,1,0,0,320068,178444,tcpFlood
8744,678844,4982,265802,52,77,2948,121,40,53,566,8,3,3419,781774,20756,2,5871,881034,28644,31049086,12286107,14944986,17603866,3760223,1159113,1159113,1159113,0,4372,339422,2491,132901,8723,1,0,0,454696,265288,tcpFlood
339,26864,167,9080,52,79,412,55,52,54,72,5,5,3378,47537,7072,42,6871,47471,13075,1142038,1142038,1142038,1142038,0,0,0,0,0,339,26864,167,9080,337,0,0,0,17636,9080,tcpFlood
6169,528096,3268,177170,52,85,2948,115,52,54,566,10,1,4282,690523,18017,2,8086,698840,25864,27505797,12639553,13205525,13771497,800405,1094747,1094747,1094747,0,3084,264048,1634,88585,6155,1,0,0,320796,176656,tcpFlood
2310,234520,718,39420,52,101,2948,139,52,54,80,5,1,5772,354855,15962,6,18349,271785,26509,14543451,529523,6698792,12868062,8724664,1145866,1145866,1145866,0,1155,117260,359,19710,2304,0,0,0,120128,39420,tcpFlood
2920,195296,1326,69510,52,66,1500,51,52,52,566,14,1,1840,402498,9995,5,4053,385138,14780,5372434,5372434,5372434,5372434,0,0,0,0,0,2920,195296,1326,69510,2915,1,0,0,151848,68996,tcpFlood
10432,772440,5559,295030,52,74,2948,95,40,53,566,7,3,2876,773678,16187,2,5398,844851,24022,31105144,8402166,15000822,21599479,9331909,1103499,1103499,1103499,0,5216,386220,2779,147515,10411,1,0,0,542472,294516,tcpFlood
7742,511828,3042,159710,52,66,2272,44,52,52,566,9,4,1644,348785,6530,3,4185,310809,10899,12728015,12728015,12728015,12728015,0,0,0,0,0,7742,511828,3042,159710,7737,1,0,0,402592,159196,tcpFlood
9900,731288,5585,298970,52,73,2948,88,52,53,566,7,2,3027,691107,15904,2,5367,869620,24873,31067702,13579206,14984625,16390044,1987562,1098452,1098452,1098452,0,4950,365644,2792,149485,9884,1,0,0,514808,298456,tcpFlood
1,229,0,0,229,229,229,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,229,0,0,0,0,0,0,28,0,tcpFlood
6713,495568,3501,187182,52,73,2948,86,52,53,566,9,6,2719,647433,13634,1,5216,647431,19166,19385750,551275,9125702,17700129,12126070,1134346,1134346,1134346,0,3356,247784,1750,93591,6705,1,0,0,349084,186668,tcpFlood
3228,307412,1664,91110,52,95,2948,134,52,54,566,13,1,5622,688613,21870,2,10910,782250,33900,19243285,4362017,9069947,13777877,6658018,1103391,1103391,1103391,0,1614,153706,832,45555,3216,1,0,0,167864,90596,tcpFlood
8814,674456,5251,280586,52,76,2948,104,40,53,566,8,3,3423,714102,18769,1,5747,768173,25501,31275626,13275815,15083372,16890929,2556271,1108882,1108882,1108882,0,4407,337228,2625,140293,8792,1,0,0,458336,280072,tcpFlood
1506,168176,782,43372,52,111,2248,157,52,55,80,6,1,7672,321963,22567,3,14784,260279,30437,11546684,11546684,11546684,11546684,0,0,0,0,0,1506,168176,782,43372,1502,0,0,0,78320,43372,tcpFlood
9634,646200,4040,212194,52,67,2488,48,52,52,566,8,3,1907,412525,8123,3,4548,350201,12742,18375702,18375702,18375702,18375702,0,0,0,0,0,9634,646200,4040,212194,9629,1,0,0,500976,211680,tcpFlood
8948,697780,5042,269146,52,77,2948,118,52,53,566,8,3,3238,699452,16591,2,5759,709426,24142,31271356,37234,9676471,18649855,9324158,1030387,1120971,1211556,128105,2982,232593,1680,89715,8922,1,0,0,465304,268632,tcpFlood
8962,692388,5044,270026,52,77,2464,107,52,53,566,8,4,3332,693501,18486,2,5869,718169,25203,31072883,13907832,14927663,15947494,1442258,1217557,1217557,1217557,0,4481,346194,2522,135013,8944,1,0,0,466032,269512,tcpFlood
9818,740884,5254,280106,52,75,2948,113,52,53,566,8,1,3071,766803,19325,2,5731,771719,27489,31307267,9996070,15076588,20157106,7184937,1154091,1154091,1154091,0,4909,370442,2627,140053,9802,1,0,0,510544,279592,tcpFlood
11348,726256,5987,311846,52,63,76,0,52,52,566,6,3,1335,7242,429,51,2530,9122,718,15148362,15148362,15148362,15148362,0,0,0,0,0,11348,726256,5987,311846,11345,1,0,0,590104,311332,tcpFlood
2931,195496,1408,73774,52,66,1500,46,52,52,566,13,6,1839,402458,9533,4,3830,384156,13500,5390204,5390204,5390204,5390204,0,0,0,0,0,2931,195496,1408,73774,2926,1,0,0,152420,73260,tcpFlood
3029,201436,1396,72696,52,66,1500,39,52,52,64,0,26,1773,353025,8775,32,3848,353025,13094,5369212,5369212,5369212,5369212,0,0,0,0,0,3029,201436,1396,72696,3025,0,0,0,157516,72696,tcpFlood
7240,481308,3096,162186,52,66,2948,57,52,52,566,9,6,1768,614237,9639,3,4133,614244,15145,12798774,12798774,12798774,12798774,0,0,0,0,0,7240,481308,3096,162186,7232,1,0,0,376488,161672,tcpFlood
8253,561176,3809,200518,52,67,2248,60,52,52,566,8,3,2089,405461,9706,2,4527,373475,14934,17244737,17244737,17244737,17244737,0,0,0,0,0,8253,561176,3809,200518,8245,1,0,0,429164,200004,tcpFlood
1110,140480,593,32980,52,126,2380,220,52,55,72,6,2,9012,326140,29350,32,16860,365935,40667,9994409,9994409,9994409,9994409,0,0,0,0,0,1110,140480,593,32980,1103,0,0,0,57728,32980,tcpFlood
5074,448368,2959,160166,52,88,2948,137,52,54,566,10,1,4712,704276,22175,2,8065,710354,29376,24998682,10127979,11950237,13772495,2577061,1098208,1098208,1098208,0,2537,224184,1479,80083,5058,1,0,0,263856,159652,tcpFlood
9,1980,1,60,52,220,1500,480,60,60,60,0,107,105198,212181,119823,0,0,0,0,15679322,420792,84158,420792,188183,1017401,3814632,8185988,3173802,1,396,0,12,2,0,0,0,508,60,tcpFlood
6161,472552,3043,162950,52,76,1972,90,52,53,566,10,3,2836,416330,12142,2,5586,289200,16117,18700526,468102,8735843,17003584,11692351,1228840,1228840,1228840,0,3080,236276,1521,81475,6145,1,0,0,320380,162436,tcpFlood
2898,192128,1468,76882,52,66,1804,43,52,52,566,13,2,1853,392866,9491,4,3660,373220,13201,5369614,5369614,5369614,5369614,0,0,0,0,0,2898,192128,1468,76882,2895,1,0,0,150704,76368,tcpFlood
8653,580368,3899,204850,52,67,2332,49,52,52,566,8,2,2010,417401,9098,2,4461,357576,12568,17392720,17392720,17392720,17392720,0,0,0,0,0,8653,580368,3899,204850,8648,1,0,0,449964,204336,tcpFlood
11397,729380,6019,313510,52,63,64,0,52,52,566,6,2,1327,9249,410,4,2514,10241,695,15131114,15131114,15131114,15131114,0,0,0,0,0,11397,729380,6019,313510,11394,1,0,0,592652,312996,tcpFlood
9016,594852,5052,263714,52,65,2836,51,52,52,566,7,9,1668,431284,7939,3,2978,431296,10674,16055405,5,7520611,15041217,10635743,1014183,1014183,1014183,0,4508,297426,2526,131857,9012,1,0,0,468840,263200,tcpFlood
1904,237288,773,43144,52,124,2680,176,52,55,80,6,1,9814,716509,34924,2,24272,716510,53034,18738220,18738220,18738220,18738220,0,0,0,0,0,1904,237288,773,43144,1894,0,0,0,99016,43144,tcpFlood
1353,152936,666,36860,52,113,2212,149,52,55,72,5,1,7391,327739,21870,2,15027,265364,30205,9993505,9993505,9993505,9993505,0,0,0,0,0,1353,152936,666,36860,1348,0,0,0,70364,36860,tcpFlood
11310,736568,5343,279470,52,65,1672,24,52,52,566,7,2,1686,346977,5471,4,3570,353431,8128,19074751,19074751,19074751,19074751,0,0,0,0,0,11310,736568,5343,279470,11307,1,0,0,588128,278956,tcpFlood
6272,480364,3437,183486,52,76,2948,112,52,53,566,9,4,2881,646866,14962,2,5100,646887,19423,19308550,469583,9033623,17597663,12111381,1241304,1241304,1241304,0,3136,240182,1718,91743,6256,1,0,0,326152,182972,tcpFlood
3362,296620,2352,126990,52,88,2948,138,52,53,578,11,1,4952,695082,25801,2,7077,736415,31030,16645315,16645315,16645315,16645315,0,0,0,0,0,3362,296620,2352,126990,3348,1,0,0,174844,126476,tcpFlood
5976,398384,3303,172726,52,66,2620,55,52,52,566,9,8,1735,384669,8969,5,3140,386128,13112,10368690,10368690,10368690,10368690,0,0,0,0,0,5976,398384,3303,172726,5970,1,0,0,310760,172212,tcpFlood
4604,410344,2787,150862,52,89,2596,129,52,54,566,10,1,4745,555602,21517,2,7839,643513,28494,21841934,21841934,21841934,21841934,0,0,0,0,0,4604,410344,2787,150862,4588,1,0,0,239416,150348,tcpFlood
7013,465208,3683,192186,52,66,1500,41,52,52,566,8,3,1683,389401,8473,1,3205,388337,11825,11803176,11803176,11803176,11803176,0,0,0,0,0,7013,465208,3683,192186,7008,1,0,0,364684,191672,tcpFlood
1854,246476,774,43264,52,132,2948,204,52,55,80,6,1,10402,629734,34481,3,25022,629734,50619,19342290,19342290,19342290,19342290,0,0,0,0,0,1854,246476,774,43264,1843,0,0,0,96416,43264,tcpFlood
9355,615000,4899,255634,52,65,2776,44,52,52,566,7,7,1577,392244,7181,4,3012,385302,10364,14759510,14759510,14759510,14759510,0,0,0,0,0,9355,615000,4899,255634,9351,1,0,0,486468,255120,tcpFlood
1115,166036,520,28772,60,148,2948,259,52,55,80,6,1,11693,833771,42060,32,25081,1514546,79223,13026613,13026613,13026613,13026613,0,0,0,0,0,1115,166036,520,28772,1100,0,0,0,57988,28772,tcpFlood
4310,355272,2478,132870,52,82,2948,127,52,53,578,11,4,3796,632572,20484,2,6418,677158,25975,17579955,73769,8177804,16281839,11460836,1224347,1224347,1224347,0,2155,177636,1239,66435,4291,1,0,0,224128,132356,tcpFlood
2318,230840,770,42516,52,99,2948,129,52,55,80,5,1,5695,366979,15338,102,16933,271195,24450,14411154,531329,6631432,12731535,8626848,1148290,1148290,1148290,0,1159,115420,385,21258,2313,0,0,0,120544,42516,tcpFlood
11613,755624,5607,292662,52,65,1500,25,52,52,566,7,4,1649,394525,5645,3,3416,374437,8003,19153996,19153996,19153996,19153996,0,0,0,0,0,11613,755624,5607,292662,11609,1,0,0,603884,292148,tcpFlood
9624,648476,3841,201982,52,67,2948,59,52,52,566,8,4,1911,558178,9934,2,4789,558189,15615,18396270,18396270,18396270,18396270,0,0,0,0,0,9624,648476,3841,201982,9618,1,0,0,500456,201468,tcpFlood
6445,440664,3379,176434,52,68,2948,87,52,52,566,8,1,1558,469506,7498,1,2771,250133,5869,13555444,849073,3347744,9194161,5080912,1647144,1756105,1865066,154094,2148,146888,1126,58811,6437,1,0,0,335148,175920,tcpFlood
2279,278296,967,53584,52,122,2948,184,52,55,80,5,1,9114,695247,33566,6,21567,695247,49674,20834051,20834051,20834051,20834051,0,0,0,0,0,2279,278296,967,53584,2266,0,0,0,118516,53584,tcpFlood
11379,810176,6021,320282,52,71,1936,64,52,53,566,7,3,2632,696254,12992,2,4977,719708,18726,31055258,8562727,14985492,21408257,9083161,1084274,1084274,1084274,0,5689,405088,3010,160141,11369,1,0,0,591716,319768,tcpFlood
10096,748512,5762,306682,52,74,2284,86,52,53,566,7,3,2974,750459,16255,1,5209,768075,22630,31126618,11560221,15017017,18473813,4888647,1092584,1092584,1092584,0,5048,374256,2881,153341,10073,1,0,0,525000,306168,tcpFlood
2084,260076,855,47776,52,124,2140,177,52,55,80,6,1,9706,651160,33371,3,23749,651163,49233,20282037,20282037,20282037,20282037,0,0,0,0,0,2084,260076,855,47776,2073,0,0,0,108376,47776,tcpFlood
1678,198828,708,39484,52,118,2488,166,52,55,80,6,1,8124,668380,25977,2,19249,668380,39992,13624333,13624333,13624333,13624333,0,0,0,0,0,1678,198828,708,39484,1671,0,0,0,87264,39484,tcpFlood
3013,199152,1468,77014,52,66,1500,36,52,52,566,13,2,1787,353373,9108,6,3670,354561,12676,5384609,5384609,5384609,5384609,0,0,0,0,0,3013,199152,1468,77014,3009,1,0,0,156684,76500,tcpFlood
8291,561004,3576,188302,52,67,2948,59,52,52,566,9,2,1971,347777,9265,3,4569,564971,16474,16343336,16343336,16343336,16343336,0,0,0,0,0,8291,561004,3576,188302,8284,1,0,0,431140,187788,tcpFlood
2472,295844,976,54724,52,119,2740,175,52,56,80,6,1,8652,530805,28772,1,21993,553520,43460,21444090,21444090,21444090,21444090,0,0,0,0,0,2472,295844,976,54724,2463,0,0,0,128552,54724,tcpFlood
586,70008,284,16064,52,119,2104,190,52,56,72,6,9,8455,224175,25716,36,17450,237358,36954,4946376,4946376,4946376,4946376,0,0,0,0,0,586,70008,284,16064,580,0,0,0,30480,16064,tcpFlood
9221,606412,4930,257146,52,65,2668,42,52,52,566,7,7,1601,435494,7686,53,2996,435494,10670,14770061,14770061,14770061,14770061,0,0,0,0,0,9221,606412,4930,257146,9216,1,0,0,479500,256632,tcpFlood
2147,257536,869,48472,52,119,2948,160,52,55,80,6,2,8953,532777,27897,2,22423,703752,44048,19463544,19463544,19463544,19463544,0,0,0,0,0,2147,257536,869,48472,2140,0,0,0,111652,48472,tcpFlood
9239,608980,4886,254998,52,65,2764,45,52,52,566,7,2,1597,388808,7309,5,3020,385740,10603,14758277,14758277,14758277,14758277,0,0,0,0,0,9239,608980,4886,254998,9235,1,0,0,480436,254484,tcpFlood
8324,549100,4443,231854,52,65,2836,45,52,52,566,7,2,1625,388253,7472,4,3045,383724,10952,13529917,13529917,13529917,13529917,0,0,0,0,0,8324,549100,4443,231854,8319,1,0,0,432856,231340,tcpFlood
2416,250104,1147,63386,52,103,2948,148,52,55,566,16,1,6542,662732,23499,6,13781,662733,33544,16896292,2033488,7897986,13762485,8293653,1100319,1100319,1100319,0,1208,125052,573,31693,2406,1,0,0,125640,62872,tcpFlood
6107,520444,3201,172770,52,85,2948,127,52,53,566,10,1,4363,714376,20645,2,8328,780233,31818,27741634,12886615,13321477,13756339,614987,1098680,1098680,1098680,0,3053,260222,1600,86385,6094,1,0,0,317572,172256,tcpFlood
1518,186216,676,37672,60,122,2948,177,52,55,80,6,1,9059,650963,28095,2,20356,679340,42237,13742945,13742945,13742945,13742945,0,0,0,0,0,1518,186216,676,37672,1512,0,0,0,78944,37672,tcpFlood
6093,471680,3342,178426,52,77,2948,113,52,53,566,9,2,2982,437069,15028,2,5436,742204,22953,19369460,476736,9083793,17690851,12172217,1201873,1201873,1201873,0,3046,235840,1671,89213,6075,1,0,0,316844,177912,tcpFlood
1204,191316,616,34076,52,158,2948,285,52,55,72,5,2,10968,439399,32695,2,20308,291155,40994,26064732,12476809,3290609,12476809,6132656,2560479,4300765,6914750,2304871,301,47829,154,8519,1187,0,0,0,62616,34076,tcpFlood
1301,161176,668,37044,52,123,1816,178,52,55,80,5,2,8803,338530,27128,3,17157,378607,37383,11443985,11443985,11443985,11443985,0,0,0,0,0,1301,161176,668,37044,1290,0,0,0,67660,37044,tcpFlood
1481,184516,755,41572,52,124,2948,231,52,55,72,5,1,8847,645269,31377,2,17364,685593,44842,13093613,13093613,13093613,13093613,0,0,0,0,0,1481,184516,755,41572,1471,0,0,0,77020,41572,tcpFlood
11085,443400,0,0,40,40,40,0,-1,-1,-1,0,26,3495,721703,11079,0,0,0,0,40044322,8549445,19368124,30186803,15299922,1308074,1308074,1308074,0,5542,221700,0,0,0,0,0,0,221708,0,udpFlood
19631,785240,0,0,40,40,40,0,-1,-1,-1,0,10,2014,639677,10101,0,0,0,0,39540840,39540840,39540840,39540840,0,0,0,0,0,19631,785240,0,0,0,0,0,0,392628,0,udpFlood
26049,1041960,0,0,40,40,40,0,-1,-1,-1,0,1,1500,524378,3874,0,0,0,0,39082246,39082246,39082246,39082246,0,0,0,0,0,26049,1041960,0,0,0,0,0,0,520988,0,udpFlood
19634,785360,0,0,40,40,40,0,-1,-1,-1,0,2,2014,638089,9343,0,0,0,0,39542172,39542172,39542172,39542172,0,0,0,0,0,19634,785360,0,0,0,0,0,0,392688,0,udpFlood
11832,473280,0,0,40,40,40,0,-1,-1,-1,0,25,3196,961610,10202,0,0,0,0,39086488,13604501,18909995,24215489,7503101,1266498,1266498,1266498,0,5916,236640,0,0,0,0,0,0,236648,0,udpFlood
12363,494520,0,0,40,40,40,0,-1,-1,-1,0,1,3059,966113,10082,0,0,0,0,39089018,13601033,18907550,24214067,7504548,1273918,1273918,1273918,0,6181,247260,0,0,0,0,0,0,247268,0,udpFlood
8950,358000,0,0,40,40,40,0,-1,-1,-1,0,8,4329,826960,12975,0,0,0,0,40052601,8559119,19371378,30183638,15290844,1309844,1309844,1309844,0,4475,179000,0,0,0,0,0,0,179008,0,udpFlood
8533,341320,0,0,40,40,40,0,-1,-1,-1,0,1,4540,723896,13257,0,0,0,0,40053330,8554962,19366662,30178363,15290053,1320005,1320005,1320005,0,4266,170660,0,0,0,0,0,0,170668,0,udpFlood
10492,419680,0,0,40,40,40,0,-1,-1,-1,0,1,3693,827876,12087,0,0,0,0,40050915,8554759,19371966,30189173,15297840,1306983,1306983,1306983,0,5246,209840,0,0,0,0,0,0,209848,0,udpFlood
14557,582280,0,0,40,40,40,0,-1,-1,-1,0,4,2598,815434,8109,0,0,0,0,39083977,13603272,18908312,24213353,7502460,1267352,1267352,1267352,0,7278,291140,0,0,0,0,0,0,291148,0,udpFlood
11577,463080,0,0,40,40,40,0,-1,-1,-1,0,5,3346,826499,11513,0,0,0,0,40046682,8548344,19365971,30183599,15298435,1314739,1314739,1314739,0,5788,231540,0,0,0,0,0,0,231548,0,udpFlood
24531,981240,0,0,40,40,40,0,-1,-1,-1,0,1,1625,858819,6186,0,0,0,0,39871758,39871758,39871758,39871758,0,0,0,0,0,24531,981240,0,0,0,0,0,0,490628,0,udpFlood
26360,1054400,0,0,40,40,40,0,-1,-1,-1,0,1,1516,652969,4501,0,0,0,0,39960367,39960367,39960367,39960367,0,0,0,0,0,26360,1054400,0,0,0,0,0,0,527208,0,udpFlood
8865,354600,0,0,40,40,40,0,-1,-1,-1,0,4,4370,823620,13296,0,0,0,0,40049473,8552682,19367461,30182241,15294407,1314550,1314550,1314550,0,4432,177300,0,0,0,0,0,0,177308,0,udpFlood
8871,354840,0,0,40,40,40,0,-1,-1,-1,0,7,4385,625807,12333,0,0,0,0,40041931,8714282,19449182,30184082,15181441,1143567,1143567,1143567,0,4435,177420,0,0,0,0,0,0,177428,0,udpFlood
2112,84480,0,0,40,40,40,0,-1,-1,-1,0,114,1676,16294,1164,0,0,0,0,3538834,3538834,3538834,3538834,0,0,0,0,0,2112,84480,0,0,0,0,0,0,42248,0,udpFlood
14711,588440,0,0,40,40,40,0,-1,-1,-1,0,2,2571,814178,8050,0,0,0,0,39089162,13604034,18909567,24215101,7503157,1270027,1270027,1270027,0,7355,294220,0,0,0,0,0,0,294228,0,udpFlood
25831,1033240,0,0,40,40,40,0,-1,-1,-1,0,1,1512,524027,3841,0,0,0,0,39080305,39080305,39080305,39080305,0,0,0,0,0,25831,1033240,0,0,0,0,0,0,516628,0,udpFlood
12393,495720,0,0,40,40,40,0,-1,-1,-1,0,9,3052,971339,9962,0,0,0,0,39089195,13606095,18911543,24216992,7503037,1266108,1266108,1266108,0,6196,247860,0,0,0,0,0,0,247868,0,udpFlood
8472,338880,0,0,40,40,40,0,-1,-1,-1,0,17,4572,820262,13453,0,0,0,0,40046457,8548514,19363487,30178461,15294682,1319482,1319482,1319482,0,4236,169440,0,0,0,0,0,0,169448,0,udpFlood
11207,448280,0,0,40,40,40,0,-1,-1,-1,0,16,3457,828030,11735,0,0,0,0,40052298,8554089,19370265,30186442,15296383,1311767,1311767,1311767,0,5603,224140,0,0,0,0,0,0,224148,0,udpFlood
18096,723840,0,0,40,40,40,0,-1,-1,-1,0,10,2185,638107,10555,0,0,0,0,39541772,39541772,39541772,39541772,0,0,0,0,0,18096,723840,0,0,0,0,0,0,361928,0,udpFlood
9834,393360,0,0,40,40,40,0,-1,-1,-1,0,5,3025,345168,6410,0,0,0,0,29745922,29745922,29745922,29745922,0,0,0,0,0,9834,393360,0,0,0,0,0,0,196688,0,udpFlood
25830,1033200,0,0,40,40,40,0,-1,-1,-1,0,3,1543,859064,5992,0,0,0,0,39872123,39872123,39872123,39872123,0,0,0,0,0,25830,1033200,0,0,0,0,0,0,516608,0,udpFlood
1619,64760,0,0,40,40,40,0,-1,-1,-1,0,99,1566,12351,968,0,0,0,0,2534108,2534108,2534108,2534108,0,0,0,0,0,1619,64760,0,0,0,0,0,0,32388,0,udpFlood
14287,571480,0,0,40,40,40,0,-1,-1,-1,0,1,2082,346068,5272,0,0,0,0,29748525,29748525,29748525,29748525,0,0,0,0,0,14287,571480,0,0,0,0,0,0,285748,0,udpFlood
2111,84440,0,0,40,40,40,0,-1,-1,-1,0,118,1676,13060,1131,0,0,0,0,3538287,3538287,3538287,3538287,0,0,0,0,0,2111,84440,0,0,0,0,0,0,42228,0,udpFlood
8937,357480,0,0,40,40,40,0,-1,-1,-1,0,10,4335,624994,12180,0,0,0,0,40044642,8551291,19368677,30186063,15298093,1307288,1307288,1307288,0,4468,178740,0,0,0,0,0,0,178748,0,udpFlood
8628,345120,0,0,40,40,40,0,-1,-1,-1,0,10,4488,624580,12201,0,0,0,0,40026974,8533271,19356767,30180263,15306734,1313440,1313440,1313440,0,4314,172560,0,0,0,0,0,0,172568,0,udpFlood
24816,992640,0,0,40,40,40,0,-1,-1,-1,0,2,1606,858634,6224,0,0,0,0,39873018,39873018,39873018,39873018,0,0,0,0,0,24816,992640,0,0,0,0,0,0,496328,0,udpFlood
19736,789440,0,0,40,40,40,0,-1,-1,-1,0,9,2003,639152,9770,0,0,0,0,39541756,39541756,39541756,39541756,0,0,0,0,0,19736,789440,0,0,0,0,0,0,394728,0,udpFlood
9138,365520,0,0,40,40,40,0,-1,-1,-1,0,2,3255,339814,6604,0,0,0,0,29745660,29745660,29745660,29745660,0,0,0,0,0,9138,365520,0,0,0,0,0,0,182768,0,udpFlood
14491,579640,0,0,40,40,40,0,-1,-1,-1,0,1,2610,813077,8099,0,0,0,0,39089291,13606470,18912386,24218303,7503699,1264518,1264518,1264518,0,7245,289820,0,0,0,0,0,0,289828,0,udpFlood
20481,819240,0,0,40,40,40,0,-1,-1,-1,0,10,1930,639722,9850,0,0,0,0,39540837,39540837,39540837,39540837,0,0,0,0,0,20481,819240,0,0,0,0,0,0,409628,0,udpFlood
26012,1040480,0,0,40,40,40,0,-1,-1,-1,0,1,1532,859433,6030,0,0,0,0,39871788,39871788,39871788,39871788,0,0,0,0,0,26012,1040480,0,0,0,0,0,0,520248,0,udpFlood
11290,451600,0,0,40,40,40,0,-1,-1,-1,0,23,2635,339590,5698,0,0,0,0,29747436,29747436,29747436,29747436,0,0,0,0,0,11290,451600,0,0,0,0,0,0,225808,0,udpFlood
14571,582840,0,0,40,40,40,0,-1,-1,-1,0,42,2595,812985,8072,0,0,0,0,39085337,13603529,18909158,24214787,7503292,1267021,1267021,1267021,0,7285,291420,0,0,0,0,0,0,291428,0,udpFlood
11384,455360,0,0,40,40,40,0,-1,-1,-1,0,8,3403,830512,11617,0,0,0,0,40052316,8555087,19371809,30188531,15297154,1308698,1308698,1308698,0,5692,227680,0,0,0,0,0,0,227688,0,udpFlood
8448,337920,0,0,40,40,40,0,-1,-1,-1,0,2,4585,829066,13564,0,0,0,0,40048970,8551957,19366496,30181036,15294068,1315977,1315977,1315977,0,4224,168960,0,0,0,0,0,0,168968,0,udpFlood
26152,1046080,0,0,40,40,40,0,-1,-1,-1,0,1,1528,649038,4488,0,0,0,0,39960741,39960741,39960741,39960741,0,0,0,0,0,26152,1046080,0,0,0,0,0,0,523048,0,udpFlood
2275,91000,0,0,40,40,40,0,-1,-1,-1,0,101,1825,13905,1466,0,0,0,0,4151642,4151642,4151642,4151642,0,0,0,0,0,2275,91000,0,0,0,0,0,0,45508,0,udpFlood
9311,372440,0,0,40,40,40,0,-1,-1,-1,0,13,3195,353133,6645,0,0,0,0,29746762,29746762,29746762,29746762,0,0,0,0,0,9311,372440,0,0,0,0,0,0,186228,0,udpFlood
25692,1027680,0,0,40,40,40,0,-1,-1,-1,0,6,1551,859428,6008,0,0,0,0,39871769,39871769,39871769,39871769,0,0,0,0,0,25692,1027680,0,0,0,0,0,0,513848,0,udpFlood
7852,314080,0,0,40,40,40,0,-1,-1,-1,0,10,3786,344208,7289,0,0,0,0,29725116,29725116,29725116,29725116,0,0,0,0,0,7852,314080,0,0,0,0,0,0,157048,0,udpFlood
12028,481120,0,0,40,40,40,0,-1,-1,-1,0,20,3144,816522,9134,0,0,0,0,39087078,13606915,18909966,24213018,7499647,1267145,1267145,1267145,0,6014,240560,0,0,0,0,0,0,240568,0,udpFlood
11688,467520,0,0,40,40,40,0,-1,-1,-1,0,11,3315,825875,11422,0,0,0,0,40052928,8555846,19372302,30188759,15296779,1308323,1308323,1308323,0,5844,233760,0,0,0,0,0,0,233768,0,udpFlood
7305,292200,0,0,40,40,40,0,-1,-1,-1,0,7,4070,693550,11313,0,0,0,0,29733064,29733064,29733064,29733064,0,0,0,0,0,7305,292200,0,0,0,0,0,0,146108,0,udpFlood
8297,331880,0,0,40,40,40,0,-1,-1,-1,0,29,4666,624531,12992,0,0,0,0,40038130,8551307,19355003,30158700,15278734,1328123,1328123,1328123,0,4148,165940,0,0,0,0,0,0,165948,0,udpFlood
25063,1002520,0,0,40,40,40,0,-1,-1,-1,0,38,1590,858813,6116,0,0,0,0,39870630,39870630,39870630,39870630,0,0,0,0,0,25063,1002520,0,0,0,0,0,0,501268,0,udpFlood
