@relation 'UDP Flood-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:normal, tcpFlood:attack, udpFlood:attack, httpFlood:attack, slowBody:attack, slowHeaders:attack, slowRead:attack'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {neptune,smurf,pod,back,land,attack,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
0,udp,OTH,1514,0,0,0,161,161,0,0,0,0,1,0,0,57,57,1,0,0.98,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,106,106,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,108,108,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,357,357,0,0,0,0,1,0,0,75,75,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,212,212,0,0,0,0,1,0,0,67,67,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,200,200,0,0,0,0,1,0,0,66,66,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,189,189,0,0,0,0,1,0,0,66,66,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,228,228,0,0,0,0,1,0,0,66,66,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,141,141,0,0,0,0,1,0,0,23,23,1,0,0.96,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,112,112,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,214,214,0,0,0,0,1,0,0,66,66,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,104,104,0,0,0,0,1,0,0,34,34,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,253,253,0,0,0,0,1,0,0,67,67,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,182,182,0,0,0,0,1,0,0,60,60,1,0,0.98,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,90,90,0,0,0,0,1,0,0,41,41,1,0,0.98,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,153,153,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,1514,0,0,0,312,312,0,0,0,0,1,0,0,79,79,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1514,0,0,0,310,310,0,0,0,0,1,0,0,78,78,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,182,182,0,0,0,0,1,0,0,66,66,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,276,276,0,0,0,0,1,0,0,66,66,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,199,199,0,0,0,0,1,0,0,66,66,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,241,241,0,0,0,0,1,0,0,66,66,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,307,307,0,0,0,0,1,0,0,66,66,1,0,0.99,0,0,0,0,0,attack
